32.0063,81.5884,93.5156
45.7329,81.5881,64.9867
49.9304,81.5869,80.0462
49.9963,81.5863,70.6858
51.195,81.5859,94.942
47.7546,81.5855,81.7359
34.4116,81.5853,79.6761
48.6552,81.5875,85.4181
57.319,81.5878,76.2129
50.0751,81.5862,77.9019
44.0315,81.5862,82.5412
44.9605,81.5881,85.1011
34.489,81.5857,83.9412
42.4288,81.586,89.2751
41.6788,81.5882,71.6162
56.5748,81.5851,91.8364
55.9629,81.5898,91.106
47.9331,81.5902,93.1343
59.0385,81.5881,64.1659
53.6026,81.5888,71.1126
57.731,81.585,68.2433
53.3008,81.5886,64.8101
52.9745,81.5865,75.7458
45.7145,81.5934,87.2956
50.9605,81.5927,67.9556
49.7618,81.5939,66.0597
38.5354,81.5893,73.8028
51.4212,81.5865,78.9999
59.4445,81.585,90.5986
43.7275,81.586,82.1452
56.4436,81.5888,80.1647
61.3254,81.5927,92.6186
47.8955,81.5924,95.4117
49.3934,81.5896,95.9728
42.7937,81.5945,94.7342
39.7214,81.5918,72.4102
45.7838,81.5921,83.2153
36.2802,81.5858,73.3363
35.2319,81.5934,86.0781
32.7644,81.5903,63.6385
57.2031,81.5939,83.6571
66.038,81.5871,73.7478
57.4612,81.5939,67.8853
38.8157,81.5857,68.9237
41.7972,81.5889,73.2373
34.2324,81.5891,77.3761
47.8225,81.5907,70.8665
47.4257,81.5922,70.3797
33.1307,81.585,94.462
56.8704,81.5894,83.6593
35.4528,81.5856,86.3012
41.8354,81.5876,86.1526
38.4197,81.5945,72.2519
39.6139,81.5859,79.726
58.1175,81.5856,77.3825
52.3119,81.59,92.7379
53.7051,81.5874,86.2831
65.3452,81.5857,77.2151
36.7091,81.5852,87.5031
43.2886,81.5878,68.0367
39.6002,81.5885,93.9271
66.8467,81.5935,65.93451.1265,81.5857,64.5269
52.3355,81.5915,71.6878
40.5662,81.5911,70.1756
59.8538,81.5941,75.6908
50.7961,81.5853,75.3081
53.3023,81.5866,71.3784
45.9509,81.5853,88.7513
55.6515,81.5945,70.6739
52.8851,81.5913,86.0214
36.6373,81.5908,90.4929
67.3966,81.5943,85.2986
61.8385,81.5866,85.0027
36.349,81.5939,63.5881
66.4522,81.5941,68.1321
44.433,81.5865,89.5654
63.994,81.5904,88.9521
66.5217,81.5876,70.4351
49.5854,81.5903,90.8287
62.6492,81.5867,85.3679
67.3605,81.5877,70.0838
65.6427,81.5865,95.6518
38.8565,81.594,69.7264
44.2696,81.586,88.113
66.3651,81.5903,90.7768
67.2012,81.5907,75.5846
40.9202,81.5911,67.5427
48.675,81.5915,93.9842
50.0201,81.5857,85.5628
41.4103,81.5899,89.8845
32.1573,81.5931,85.0977
44.1494,81.5872,80.7345
58.8166,81.5873,76.6139
34.4386,81.5934,90.6271
44.1736,81.5864,65.8876
60.1957,81.5888,71.1624
63.0713,81.5857,89.8773
64.3725,81.5901,80.6539
38.5487,81.5868,85.6371
48.1612,81.5943,90.9354
64.1706,81.5913,91.2339
60.188,81.5916,78.035
43.763,81.5858,77.4268
58.3889,81.5938,77.816
50.3903,81.5886,64.3754
44.8023,81.5854,87.5761
52.1427,81.5938,91.1697
42.2514,81.5873,86.1674
49.3359,81.5866,78.2313
49.6101,81.5851,88.0733
59.2059,81.5916,65.6793
62.2762,81.5863,83.8115
54.4418,81.5904,78.9496
42.1804,81.5852,83.2322
67.2816,81.5943,70.1221
61.1922,81.5881,75.3494
39.8386,81.5873,93.7429
62.9188,81.5918,94.6026
64.023,81.591,85.6621
58.6706,81.586,73.2979
58.5985,81.5868,82.8415
59.1576,81.5891,90.8383
53.459,81.5929,72.751
34.0083,81.5854,78.092
46.6226,81.5875,63.5338
39.5907,81.5879,77.9751
66.0694,81.5876,78.9004
64.3256,81.5895,93.9976
55.6878,81.586,81.074
62.4985,81.5921,86.2453
32.1584,81.5883,75.0489
62.9917,81.5918,66.6373
41.2087,81.5928,83.3313
47.2738,81.5878,87.7216
34.864,81.5861,87.6362
32.6195,81.5874,89.9613
32.6027,81.5924,74.595
32.1206,81.5853,66.3167
46.0809,81.5897,90.5048
63.9835,81.5867,83.0879
64.1925,81.5887,67.115
60.0587,81.5924,66.221
50.3586,81.5853,93.5018
39.0101,81.5876,73.5688
56.1653,81.5859,71.9791
45.9786,81.5858,73.2762
34.7459,81.5943,86.1857
57.4906,81.5872,64.2054
46.4334,81.5897,95.8063
49.2734,81.586,88.7845
48.6832,81.5864,73.9314
58.0772,81.5939,76.2045
32.8686,81.5874,65.5056
36.73,81.5854,63.8996
38.2077,81.5872,92.9846
63.7895,81.5913,76.6748
47.01,81.59,79.3168
51.2886,81.5878,78.3612
35.6622,81.5858,87.0617
53.5178,81.5861,81.7287
47.6331,81.5853,67.869
39.1438,81.5873,67.1066
37.0825,81.5886,92.2876
51.6008,81.5863,77.0651
49.6007,81.5862,84.4567
44.9004,81.5916,64.4051
45.4122,81.5851,95.1937
33.2917,81.5861,77.9978
49.2437,81.5887,63.3044
64.9583,81.5878,64.9568
45.7448,81.5896,81.4808
46.3852,81.5884,70.9901
37.0711,81.5866,79.7921
65.1731,81.5851,77.9594
37.0626,81.587,77.6649
33.5256,81.5874,80.692
62.1827,81.5929,78.3781
39.2285,81.5881,89.7913
49.3459,81.5864,76.8285
54.6631,81.5884,64.0526
49.2958,81.5912,67.4283
35.4823,81.5912,95.8733
59.1734,81.5872,63.6046
66.3015,81.5862,85.3653
49.6859,81.5871,66.0769
66.7968,81.5929,77.6246
46.1453,81.5937,72.7056
63.7385,81.5881,79.9309
62.258,81.585,83.0205
60.153,81.5896,89.2277
67.826,81.5908,69.5428
54.0681,81.5852,76.7352
58.41,81.5853,67.427
41.7446,81.5944,68.1198
64.6318,81.5879,69.4056
59.9196,81.5903,85.7969
61.5441,81.5863,76.7243
45.1874,81.5932,63.8436
64.657,81.5855,74.4085
66.2694,81.5851,84.13
66.2946,81.5901,94.7211
52.6711,81.5934,82.1756
46.1267,81.5915,63.4048
38.4835,81.5934,78.8928
46.4299,81.5905,77.6426
38.4264,81.5852,75.1943
58.3278,81.5938,90.8362
63.5726,81.5901,88.3697
46.7006,81.5858,82.7907
